Step,Scaffold,SMILES,bioactivity,raw_bioactivity,total_score,ID
89.0,O=C(N1CCNCC1)C1(c2ccc3c(c2)C(N2CCNCC2)CC3c2ccccc2)CCNCC1,O=C(N1CCN(CCO)CC1)C1(c2ccc3c(c2)C(N2CCN(CCO)CC2)CC3c2ccc(F)cc2)CCN(CCO)CC1,1.0,1.0,1.0,fine-tune predictive component_1253
36.0,O=C1CNCCN1C1CCC(N2CCN(C3CC(c4ccccc4)c4ccccc43)CC2)CC1,CC1CN(C2CC(c3ccc(F)cc3)c3cc(F)ccc32)CCN1C1CCC(N2CCN(CCO)CC2=O)CC1,1.0,1.0,1.0,fine-tune predictive component_1254
36.0,c1ccc(C2CC(N3CCN(C4CCC(N5CCNCC5)CC4)CC3)c3ccccc32)cc1,CCc1ccc2c(c1)C(N1CCN(C3CCC(N4CCN(CCO)CC4)CC3)CC1)CC2c1ccc(F)cc1,1.0,1.0,1.0,fine-tune predictive component_1255
89.0,c1ccc(C2CC(N3CCN(C4COC4)CC3)c3cc(C4CNC4)ccc32)cc1,OCCN1CC(c2ccc3c(c2)C(N2CCN(C4COC4)CC2)CC3c2ccc(F)cc2)C1,1.0,1.0,1.0,fine-tune predictive component_1256
36.0,O=c1ccc2c([nH]1)C(N1CCNCC1)CC2c1ccccc1,O=c1ccc2c([nH]1)C(N1CCN(CCO)CC1)CC2c1ccc(F)cc1,1.0,1.0,1.0,fine-tune predictive component_1257
36.0,c1ccc(C2CC(N3CCN(C(CCN4CCNCC4)CN4CCNCC4)CC3)c3ccccc32)cc1,OCCN1CCN(CCC(CN2CCN(CCO)CC2)N2CCN(C3CC(c4ccc(F)cc4)c4ccc(Cl)cc43)CC2)CC1,1.0,1.0,1.0,fine-tune predictive component_1258
36.0,c1ccc(C2CC(N3CCC(N4CCN(C5CCCN(CCCN6CCNCC6)C5)CC4)CC3)c3ccccc32)cc1,CS(=O)(=O)Nc1ccc2c(c1)C(N1CCC(N3CCN(C4CCCN(CCCN5CCN(CCO)CC5)C4)CC3)CC1)CC2c1ccc(F)cc1,1.0,1.0,1.0,fine-tune predictive component_1259
36.0,O=C(C1CN(CCOC(=O)C23CC4CC(CC(C4)C2)C3)CCN1C1CC(c2ccccc2)c2ccccc21)N1CCN(C2CCNCC2)CC1,O=C(C1CN(CCOC(=O)C23CC4CC(CC(C4)C2)C3)CCN1C1CC(c2ccc(F)cc2)c2ccc(F)cc21)N1CCN(C2CCN(CCO)CC2)CC1,1.0,1.0,1.0,fine-tune predictive component_1260
36.0,c1ccc(C2CC(N3CCN(C4CCC(N5CCC(N6CCNCC6)CC5)CC4)CC3)c3ccccc32)cc1,OCCN1CCN(C2CCN(C3CCC(N4CCN(C5CC(c6ccccc6)c6ccc(F)cc65)CC4)CC3)CC2)CC1,1.0,1.0,1.0,fine-tune predictive component_1261
36.0,c1ccc(C2CC(N3CCN(CCC4CCCN4CCN4CCNCC4)CC3)c3ccccc32)cc1,OCCN1CCN(CCN2CCCC2CCN2CCN(C3CC(c4ccc(F)cc4)c4ccc(F)cc43)CC2)CC1,1.0,1.0,1.0,fine-tune predictive component_1262
89.0,c1ccc(C2CC(N3CC(N4CCN(C5CC5)CC4)C3)c3cc(C4CCNCC4)ccc32)cc1,OCCN1CCC(c2ccc3c(c2)C(N2CC(N4CCN(C5CC5)CC4)C2)CC3c2ccc(F)cc2)CC1,1.0,1.0,1.0,fine-tune predictive component_1263
36.0,c1ccc(C2CC(N3CCC(N4CCN(C5CCNCC5)CC4)CC3)c3cc(CN(CCCN4CCNCC4)CCN4CCNCC4)ccc32)cc1,OCCN1CCC(N2CCN(C3CCN(C4CC(c5ccc(F)cc5)c5ccc(CN(CCCN6CCN(CCO)CC6)CCN6CCN(CCO)CC6)cc54)CC3)CC2)CC1,1.0,1.0,1.0,fine-tune predictive component_1264
36.0,O=C(NCCC1CN(C2CC(c3ccccc3)c3ccccc32)CCN1Cc1ccccc1)C1CCNCC1,O=C(NCCC1CN(C2CC(c3ccc(F)cc3)c3ccc(F)cc32)CCN1Cc1ccc(Cl)cc1)C1CCN(CCO)CC1,1.0,1.0,1.0,fine-tune predictive component_1265
36.0,c1ccc(C2CC(N3CCN(CCCCN4CCNCC4)CC3)c3ccccc32)cc1,CC(C)C(CCN1CCN(C2CC(c3ccccc3)c3ccc(F)cc32)CC1)CN1CCN(CCO)CC1,1.0,1.0,1.0,fine-tune predictive component_1266
36.0,O=C(C1CN(CC2CCNCC2)CCN1C1CC(c2ccccc2)c2ccc(N3CCNCC3)cc21)N1CCN(C2CCC3CCCC(C2)N3C2CCCCCCC2)CC1,O=C(C1CN(CC2CCN(CCO)CC2)CCN1C1CC(c2ccc(F)cc2)c2ccc(N3CCN(CCO)CC3)cc21)N1CCN(C2CCC3CCCC(C2)N3C2CCCCCCC2)CC1,1.0,1.0,1.0,fine-tune predictive component_1267
36.0,c1ccc(C2CC(N3CCN(CC4CCNCC4)CC3)c3ccccc32)cc1,N#CNC(C1CCN(CCO)CC1)N1CCN(C2CC(c3ccc(F)cc3)c3ccc(F)cc32)CC1,1.0,1.0,1.0,fine-tune predictive component_1268
89.0,O=C1CNCCN1C1CCC(N2CCN(C3CC(c4ccccc4)c4ccc(C5CC5)cc43)CC2)CC1,CC1CN(C2CC(c3ccc(F)cc3)c3ccc(C4CC4)cc32)CCN1C1CCC(N2CCN(CCO)CC2=O)CC1,1.0,1.0,1.0,fine-tune predictive component_1269
36.0,c1ccc(C2CNCC(N3CCN(CCN4CCN(C5CC(c6ccccc6)c6ccccc65)C4CCON4C5CCC4CNC5)CC3)C2)cc1,OCCN1CC2CCC(C1)N2OCCC1N(CCN2CCN(C3CNCC(c4cccc(F)c4)C3)CC2)CCN1C1CC(c2ccc(F)cc2)c2ccc(F)cc21,1.0,1.0,1.0,fine-tune predictive component_1270
36.0,c1ccc(C2CC(N3CCNCC3)c3cc(OCCN4CCNCC4)ccc32)cc1,CC(C)N1CCN(CCOc2ccc3c(c2)C(N2CCN(CCO)CC2)CC3c2ccc(F)cc2)CC1,1.0,1.0,1.0,fine-tune predictive component_1271
89.0,c1ccc(C2CC(N3CCNCC3)c3cc(C4(CCC5CCCCN5)CC4)ccc32)cc1,OCCN1CCN(C2CC(c3ccc(F)cc3)c3ccc(C4(CCC5CCCCN5)CC4)cc32)CC1,1.0,1.0,1.0,fine-tune predictive component_1272
36.0,O=C(CN1CC(CN2CCNCC2)(N2CCN(C3CC(c4ccccc4)c4ccccc43)CC2)CC1=O)N1CCN(C2CCNCC2)CC1,O=C(CN1CC(CN2CCN(CCO)CC2)(N2CCN(C3CC(c4ccc(F)cc4)c4ccc(F)cc43)CC2)CC1=O)N1CCN(C2CCN(CCO)CC2)CC1,1.0,1.0,1.0,fine-tune predictive component_1273
36.0,c1ccc(C2CC(N3CCN(CC4CCCCC4)C(CCN4CCN(CCN5CCNCC5)CC4)C3)c3ccccc32)cc1,N#CC1CCC(CN2CCN(C3CC(c4ccc(F)cc4)c4ccc(F)cc43)CC2CCN2CCN(CCN3CCN(CCO)CC3)CC2)CC1,1.0,1.0,1.0,fine-tune predictive component_1274
36.0,O=C(C1CN(CCN2CCN(C3CC(c4ccccc4)c4ccccc43)CC2)CCN1C1CC(c2ccccc2)c2ccccc21)N1CCN(C2CCNCC2)CC1,O=C(C1CN(CCN2CCN(C3CC(c4ccc(F)cc4)c4cc(F)ccc43)CC2)CCN1C1CC(c2ccc(F)cc2)c2ccc(F)cc21)N1CCN(C2CCN(CCO)CC2)CC1,1.0,1.0,1.0,fine-tune predictive component_1275
89.0,c1ccc(C2CC(N3CCN(C4CCNCC4)CC3)c3cc(C4CC4)ccc32)cc1,OCCN1CCC(N2CCN(C3CC(c4ccc(F)cc4)c4ccc(C5CC5)cc43)C(CO)C2)CC1,1.0,1.0,1.0,fine-tune predictive component_1276
35.0,c1ccc(C2CC(N3CCC(N4CCN(C5=NCCCN5)CC4)C(CCN4CCN(CCN5CCNC5)CC4)C3)c3ccccc32)cc1,OCCN1CCN(CCN2CCN(CCC3CN(C4CC(c5ccc(F)cc5)c5ccc(F)cc54)CCC3N3CCN(C4=NCCCN4)CC3)CC2)C1,1.0,1.0,1.0,fine-tune predictive component_1277
35.0,O=C(C1CN(C2CC(c3ccccc3)c3ccccc32)CCC1N1CCNCC1)N1CCN(C2CCNCC2)CC1,CC1(C)CC(N2CCN(C(=O)C3CN(C4CC(c5ccc(F)cc5)c5ccc([N+](=O)[O-])cc54)CCC3N3CCN(CCO)CC3)CC2)CC(C)(C)N1,1.0,1.0,1.0,fine-tune predictive component_1278
35.0,O=S(=O)(NCC1CCC1)N1CCN(C2CC(c3ccccc3)c3ccccc32)CC1N1CCNCC1,CNC(=O)Oc1ccc2c(c1)C(N1CCN(S(=O)(=O)NCC3CCC3)C(N3CCN(CCO)CC3)C1)CC2c1ccc(F)cc1,1.0,1.0,1.0,fine-tune predictive component_1279
35.0,c1ccc(C2CC(N3CCN(C4CCCCC4)CC3)c3cc(C4CCNCCN5CCC5CCO4)ccc32)cc1,OCCN1CCC(c2ccc3c(c2)C(N2CCN(C4CCCCC4O)CC2)CC3c2ccc(F)cc2)OCCC2CCN2CC1,1.0,1.0,1.0,fine-tune predictive component_1280
35.0,c1ccc(C2CC(N3CCN(C4CCCC4N4CCNCC4)CC3)c3ccccc32)cc1,OCCN1CCN(C2CCCC2N2CCN(C3CC(c4ccccc4)c4ccc(F)cc43)CC2)CC1,1.0,1.0,1.0,fine-tune predictive component_1281
35.0,c1ccc(C2CC(N3CCN(C4CCC(N5CCNCC5)CC4)CC3)c3ccccc32)cc1,OCCC1CN(C2CC(c3ccc(F)cc3)c3ccc(F)cc32)CCN1C1CCC(N2CCN(CCO)CC2)CC1,1.0,1.0,1.0,fine-tune predictive component_1282
35.0,c1ccc(C2CC(N3CCNCC3)c3ccccc32)cc1,CC(CNCc1ccc2c(c1)C(N1CCN(CCO)CC1)CC2c1ccc(F)cc1)CC(F)F,1.0,1.0,1.0,fine-tune predictive component_1283
89.0,O=C(NC1CCC(N2CCN(C3CC(c4ccccc4)c4ccccc43)C(CN3CCNCC3)C2)CC1)C1C2CCCCC2CN1C1CCNCC1,O=C(NC1CCC(N2CCN(C3CC(c4ccc(F)cc4)c4ccc(F)cc43)C(CN3CCN(CCO)CC3)C2)CC1)C1C2CCCCC2CN1C1CCN(CCO)CC1,1.0,1.0,1.0,fine-tune predictive component_1284
89.0,c1ccc(C2CC(N3CCN(C4CC(c5ccccc5)c5ccccc54)C(CN4CCN(CCOC5CCN(C6CCCC6)CC5)CC4)C3)c3cc(C4CCN(CCN5CCNCC5)CC4)ccc32)cc1,OCCN1CCN(CCN2CCC(c3ccc4c(c3)C(N3CCN(C5CC(c6ccc(F)cc6)c6ccc(F)cc65)C(CN5CCN(CCOC6CCN(C7CC(O)C(O)C7)CC6)CC5)C3)CC4c3ccc(F)cc3)CC2)CC1,1.0,1.0,1.0,fine-tune predictive component_1285
35.0,c1ccc(C2CC(N3CCN(CCN4CCCN(C5CCNCC5)CC4)CC3)c3ccccc32)cc1,CC1CN(C2CC(c3ccc(F)cc3)c3ccc(F)cc32)CC(CCO)N1CCN1CCCN(C2CCN(CCO)CC2)CC1,1.0,1.0,1.0,fine-tune predictive component_1286
35.0,O=C(C1CN(C2CCC(N3CCNCC3)CC2)CCN1C1CC(c2ccccc2)c2ccccc21)N1CCN(C2CCCCCC2)CC1,O=C(C1CN(C2CCC(N3CCN(CCO)CC3)CC2)CCN1C1CC(c2ccc(F)cc2)c2ccc(C(F)(F)F)cc21)N1CCN(C2CCCCCC2)CC1,1.0,1.0,1.0,fine-tune predictive component_1287
89.0,O=S(=O)(c1ccccc1)N1CCN(C2CC(c3ccccc3)c3ccc(C4CCNCC4)cc32)CC1,Cc1cccc(S(=O)(=O)N2CCN(C3CC(c4ccc(F)cc4)c4ccc(C5CCN(CCO)CC5)cc43)CC2)c1,1.0,1.0,1.0,fine-tune predictive component_1288
35.0,c1ccc(C2CC(N3CCN(CC(CCN4CCNCC4)N4CCN(C5CC(c6ccccc6)c6ccccc65)CC4)CC3)c3ccccc32)cc1,OCCN1CCN(CCC(CN2CCN(C3CC(c4ccccc4)c4ccc(F)cc43)CC2)N2CCN(C3CC(c4ccc(F)cc4)c4ccc(F)cc43)CC2)CC1,1.0,1.0,1.0,fine-tune predictive component_1289
35.0,c1ccc(C2CC(N3CCN(C4CCNCC4)C(CCN4CCNCC4)C3)c3ccccc32)cc1,OCCN1CCC(N2CCN(C3CC(c4ccc(F)cc4)c4ccc(F)cc43)CC2CCN2CCN(CCO)CC2)CC1,1.0,1.0,1.0,fine-tune predictive component_1290
35.0,c1ccc(C2CC(N3CCN(C4CCNCC4)CC3)c3cc(N4CCNCC4)ccc32)cc1,CCC1CN(C2CC(c3ccc(F)cc3)c3ccc(N4CCN(CCO)CC4)cc32)CCN1C1CCN(CCO)CC1,1.0,1.0,1.0,fine-tune predictive component_1291
35.0,O=C1C(CN2CCN(C3CCNCC3)CC2)N(C2CC(c3ccccc3)c3ccccc32)CCN1CN1CCNCC1,CN1CCN(CN2CCN(C3CC(c4ccc(F)cc4)c4ccc(F)cc43)C(CN3CCN(C4CCN(CCO)CC4)CC3)C2=O)CC1,1.0,1.0,1.0,fine-tune predictive component_1292
35.0,c1ccc(C2CC(N3CCNCC3)c3cc(CNCCCN4CCNCC4)ccc32)cc1,COCCN1CCN(C2CC(c3ccc(F)cc3)c3ccc(CNCCCN4CCN(CCO)CC4)cc32)CC1,1.0,1.0,1.0,fine-tune predictive component_1293
89.0,O=C1CN(C2CC2)CCN1C1CC(c2ccccc2)c2ccc(C3CCNCC3)cc21,O=C1CN(C2CC2)CCN1C1CC(c2ccc(F)cc2)c2ccc(C3CCN(CCO)CC3)cc21,1.0,1.0,1.0,fine-tune predictive component_1294
35.0,c1ccc(C2CC(N3CCN(CC4CNCCN4C4CCCCC4)CC3)c3ccccc32)cc1,OCCN1CCN(C2CCCCC2)C(CN2CCN(C3CC(c4ccc(F)cc4)c4ccc(F)cc43)CC2)C1,1.0,1.0,1.0,fine-tune predictive component_1295
89.0,c1ccc(C2CC(N3CCN(CC4CCN(CCCN5CCN(CCCOC6CCNCC6)CC5)C4)CC3)c3ccccc32)cc1,OCCN1CCC(OCC(O)CN2CCN(CCCN3CC(CN4CCN(C5CC(c6ccc(F)cc6)c6ccc(F)cc65)CC4)CC3CO)CC2)CC1,1.0,1.0,1.0,fine-tune predictive component_1296
35.0,O=C(N1CCN(C2CCCCC2)CC1)N1CCN(C2CCN(C3CC(c4ccccc4)c4ccccc43)CC2CCN2CCNCC2)CC1,O=C(N1CCN(C2CCCCC2)CC1)N1CCN(C2CCN(C3CC(c4ccc(F)cc4)c4ccc(F)cc43)CC2CCN2CCN(CCO)CC2)CC1,1.0,1.0,1.0,fine-tune predictive component_1297
35.0,c1ccc(C2CC(N3CCNCC3)c3ccccc32)cc1,NS(=O)(=O)c1ccc2c(c1)C(N1CCN(CCO)CC1)CC2c1ccc(F)cc1,1.0,1.0,1.0,fine-tune predictive component_1298
35.0,c1ccc(C2CC(N3CCN(C4CCNCC4)CC3)c3cc(N4CCNCC4)ccc32)cc1,CN1CCN(c2ccc3c(c2)C(N2CCN(C4CCN(CCO)CC4)CC2)CC3c2ccc(F)cc2)CC1,1.0,1.0,1.0,fine-tune predictive component_1299
35.0,c1ccc(C2CC(N3CCC(CN4CCN(C5CCC(N6CCNCC6)CC5)CC4)CC3)c3ccccc32)cc1,O=C(O)C(C1CCN(C2CC(c3ccc(F)cc3)c3ccc(F)cc32)CC1)N1CCN(C2CCC(N3CCN(CCO)CC3)CC2)CC1,1.0,1.0,1.0,fine-tune predictive component_1300
35.0,c1ccc(C2CC(N3CCN(C(N=C4CCCC4N4CCN(C5CCNCC5)CC4)=NC4CCNCC4)CC3)c3ccccc32)cc1,OCCN1CCC(N=C(N=C2CCCC2N2CCN(C3CCN(CCO)CC3)CC2)N2CCN(C3CC(c4ccc(F)cc4)c4ccc(F)cc43)CC2)CC1,1.0,1.0,1.0,fine-tune predictive component_1301
35.0,O=C(C1CN(C2CC(c3ccccc3)c3ccccc32)CC1N1CCNCC1)N1CCN(C2CCC(N3CCNCC3)CC2)CC1,CN1CCN(C2CCC(N3CCN(C(=O)C4CN(C5CC(c6ccc(F)cc6)c6ccc(F)cc65)CC4N4CCN(CCO)CC4)CC3)CC2)CC1,1.0,1.0,1.0,fine-tune predictive component_1302
35.0,c1ccc(C2CC(N3CCN(C(CCN4CCNCC4)N4CCN(C5CCNC5)CC4)CC3)c3ccccc32)cc1,OCCN1CCN(CCC(N2CCN(C3CCNC3)CC2)N2CCN(C3CC(c4ccc(F)cc4)c4ccc(Cl)cc43)CC2)CC1,1.0,1.0,1.0,fine-tune predictive component_1303
35.0,c1ccc(C2CC(N3CCN(C(C4CCN(C5CCNCC5)CC4)N4CCN(C5CC(c6ccccc6)c6ccccc65)CC4)CC3)c3ccccc32)cc1,OCCN1CCC(N2CCC(C(N3CCN(C4CC(c5ccc(F)cc5)c5ccc(F)cc54)CC3)N3CCN(C4CC(c5ccc(F)cc5)c5ccc(F)cc54)CC3)CC2)CC1,1.0,1.0,1.0,fine-tune predictive component_1304
35.0,c1ccc(C2CC(N3CCN(C4CCOCC4)CC3)c3cc(CNC4CCC(N5CCNCC5)CC4)ccc32)cc1,OCCN1CCN(C2CCC(NCc3ccc4c(c3)C(N3CCN(C5CCOCC5)CC3)CC4c3ccc(F)cc3)CC2)CC1,1.0,1.0,1.0,fine-tune predictive component_1305
35.0,c1ccc(C2CC(N3CCN(C4CCNC4)CC3)c3ccccc32)cc1,OCCN1CCC(N2CCN(C3CC(c4ccc(F)cc4)c4ccc(O)cc43)CC2)C1,1.0,1.0,1.0,fine-tune predictive component_1306
35.0,O=C(NC1CCN(C2CCC(N3CCNCC3)CC2)CC1)N1CCN(C2CC(c3ccccc3)c3ccccc32)CC1,O=C(NC1CCN(C2CCC(N3CCN(CCO)CC3)CC2)CC1)N1CCN(C2CC(c3ccccc3F)c3ccc(F)cc32)CC1,1.0,1.0,1.0,fine-tune predictive component_1307
35.0,c1ccc(C2CC(N3CCN(CNCC4(N5CCN(C6CCNCC6)CC5)CCCC4)CC3)c3ccccc32)cc1,CC(NCC1(N2CCN(C3CCN(CCO)CC3)CC2)CCCC1)N1CCN(C2CC(c3ccc(F)cc3)c3ccc(F)cc32)CC1,1.0,1.0,1.0,fine-tune predictive component_1308
89.0,O=S(=O)(CC1(N2CCOCC2)CCOCC1)N1CCC(c2ccc3c(c2)C(N2CCN(C4CCNCC4)CC2)CC3c2ccccc2)CC1,CC1CN(C2CCN(CCO)CC2)CCN1C1CC(c2ccc(F)cc2)c2ccc(C3CCN(S(=O)(=O)CC4(N5CCOCC5)CCOCC4)CC3)cc21,1.0,1.0,1.0,fine-tune predictive component_1309
35.0,c1ccc(C2CC(N3CCN(C4CCC(N5CCNCC5)CC4)CC3)c3ccccc32)cc1,OCCC1CN(C2CCC(N3CCN(CCO)CC3)CC2)CCN1C1CC(c2ccc(F)cc2)c2ccc(F)cc21,1.0,1.0,1.0,fine-tune predictive component_1310
89.0,c1ccc(C2CC(N3CCN(CCN4CCN(C5CCC(N6CCNCC6)CC5)CC4)CC3)c3cc(N4CCNCC4)ccc32)cc1,CC1CN(CCN2CCN(C3CCC(N4CCN(CCO)CC4)CC3)CC2)CCN1C1CC(c2ccc(F)cc2)c2ccc(N3CCN(CCO)CC3)cc21,1.0,1.0,1.0,fine-tune predictive component_1311
89.0,c1ccc(C2CC(N3CCNCC3)c3cc(N4CCNCC4)ccc32)cc1,COCC1CN(C2CC(c3ccc(F)cc3)c3ccc(N4CCN(CCO)CC4)cc32)CCN1CCN(C)C,1.0,1.0,1.0,fine-tune predictive component_1312
89.0,C1=C(c2ccc3c(c2)C(N2CCN(C4CN5CCC4CC5)CC2)CC3c2ccccc2)CCNC1,OCCC1CN(C2CN3CCC2CC3)CCN1C1CC(c2ccc(F)cc2)c2ccc(C3=CCN(CCO)CC3)cc21,1.0,1.0,1.0,fine-tune predictive component_1313
35.0,c1ccc(C2CC(N3CCN(C4CCN(CCCn5c6c(c7ccccc75)CCNCC6)CC4)CC3)c3ccccc32)cc1,OCCN1CCc2c(n(CC(O)CN3CCC(N4CCN(C5CC(c6ccc(F)cc6)c6ccc(F)cc65)CC4)CC3)c3ccc(Br)cc23)CC1,1.0,1.0,1.0,fine-tune predictive component_1314
35.0,c1ccc(C2CC(N3CCN(C45CC(C4)N(C4CCNCC4)C5)CC3)c3ccccc32)cc1,CC1CN(CCO)CCC1N1CC2(N3CCN(C4CC(c5ccccc5)c5ccc(F)cc54)CC3)CC1C2,1.0,1.0,1.0,fine-tune predictive component_1315
85.0,c1ccc(C2CC(N3CCC(N4CCN(C5CC5)CC(NCCN5CCCCC5)C4)CC3)c3cc(N4CCNCC4)ccc32)cc1,CN(CCN1CCCCC1)C1CN(C2CC2)CCN(C2CCN(C3CC(c4ccc(F)cc4)c4ccc(N5CCN(CCO)CC5)cc43)CC2)C1,1.0,1.0,1.0,fine-tune predictive component_1316
54.0,O=C(OCC1CN(C2CC(c3ccccc3)c3ccccc32)CCC1N1CCC(N2CCN(C3CC3)CC2)CC1)C1CNC1,O=C(OCC1CN(C2CC(c3ccc(F)cc3)c3ccc(Cl)cc32)CCC1N1CCC(N2CCN(C3CC3)CC2)CC1)C1CN(CCO)C1,1.0,1.0,1.0,fine-tune predictive component_1317
24.0,c1ccc(C2CC(N3CCN(CCC4CCCN(C5CCNCC5)C4)CC3)c3ccccc32)cc1,OCCN1CCC(N2CCCC(CCN3CCN(C4CC(c5ccc(F)cc5)c5ccc(F)cc54)CC3)C2)CC1,1.0,1.0,1.0,fine-tune predictive component_1318
81.0,O=C(CN1CCNCC1)N1CCN(C2CC(c3ccccc3)c3ccccc32)CC1,O=C(CN1CCN(CCO)CC1)N1CCN(C2CC(c3ccc(F)cc3)c3ccc(CNCC(F)(F)F)cc32)CC1,1.0,1.0,1.0,fine-tune predictive component_1319
71.0,c1ccc(C2CC(N3CCN(C4CCN(C5CC(c6ccccc6)c6ccccc65)CC4)CC3)CN(CC3CCNCC3)C2)cc1,OCCN1CCC(CN2CC(c3cc(F)ccc3F)CC(N3CCN(C4CCN(C5CC(c6ccc(F)cc6)c6ccc(F)cc65)CC4)CC3)C2)CC1,1.0,1.0,1.0,fine-tune predictive component_1320
71.0,c1ccc(C2CC(N3CCN(CC4CNCCN4C4CCCC4N4CCNCC4)CC3)c3ccccc32)cc1,OCCN1CCN(C2CCCC2N2CCN(CCO)CC2CN2CCN(C3CC(c4ccc(F)cc4)c4ccc(F)cc43)CC2)CC1,1.0,1.0,1.0,fine-tune predictive component_1321
71.0,c1ccc(C2CC(N3CCN(C4CCC(N5CCNCC5)CC4)CC3)c3cc(C4CC4)ccc32)cc1,OCCC1CN(C2CC(c3ccc(F)cc3)c3ccc(C4CC4)cc32)CCN1C1CCC(N2CCN(CCO)CC2)CC1,1.0,1.0,1.0,fine-tune predictive component_1322
71.0,O=C(C1CC(N2CCN(C3CC(c4ccccc4)c4ccc(C5CNC5)cc43)CC2)C1)N1CCN(C2CCCOC2)CC1,COC1CC(N2CCN(C(=O)C3CC(N4CCN(C5CC(c6ccc(F)cc6)c6ccc(C7CN(CCO)C7)cc65)CC4)C3)CC2)COC1(C)C,1.0,1.0,1.0,fine-tune predictive component_1323
71.0,O=C(N1CCN(C2CC(c3ccccc3)c3ccccc32)CC1)N(C1CCNCC1)C1CCCCC1N1CCNCC1,O=C(N1CCN(C2CC(c3ccc(F)cc3)c3ccc(Cl)cc32)CC1)N(C1CCN(CCO)CC1)C1CCCCC1N1CCN(CCO)CC1,1.0,1.0,1.0,fine-tune predictive component_1324
71.0,c1ccc(C2CC(N3CCN(C4CNC4)CC3)c3cc(C4CNCO4)ccc32)cc1,OCCN1COC(c2ccc3c(c2)C(N2CCN(C4CN(CCO)C4)CC2)CC3c2ccc(F)cc2)C1,1.0,1.0,1.0,fine-tune predictive component_1325
71.0,c1ccc(C2CC(N3CCN(CC4CNCCO4)CC3)c3cc(C4CN5CCCC45)ccc32)cc1,OCCN1CCOC(CN2CCN(C3CC(c4ccc(F)cc4)c4ccc(C5CN6CCCC56)cc43)CC2)C1,1.0,1.0,1.0,fine-tune predictive component_1326
71.0,c1ccc(C2CC(N3CCN(CC4N(CCN5CCNCC5)CCN4CC(C4CCNCC4)N4CCN(C5CC(c6ccccc6)c6ccccc65)CC4)CC3)c3ccccc32)cc1,OCCN1CCC(C(CN2CCN(CCN3CCN(CCO)CC3)C2CN2CCN(C3CC(c4ccccc4)c4ccc(F)cc43)CC2)N2CCN(C3CC(c4ccc(F)cc4)c4ccc(F)cc43)CC2)CC1,1.0,1.0,1.0,fine-tune predictive component_1327
71.0,c1ccc(C2CC(N3CCN(C4CC5CCCC(C4)N5C4CC5CCCCC(C5)C4)C(CN4CCN(C5CCNC5)CC4)C3)c3ccccc32)cc1,CC1CN(C2CCN(CCO)C2)CCN1CC1CN(C2CC(c3ccc(F)cc3)c3ccc(C(F)(F)F)cc32)CCN1C1CC2CCCC(C1)N2C1CC2CCCCC(C2)C1,1.0,1.0,1.0,fine-tune predictive component_1328
71.0,c1ccc(C2CC(N3CCN(C4CCC(N5CCNCC5)C4)C(CCN4CCN(C5CCCN5)CC4)C3)c3ccccc32)cc1,OCCN1CCN(C2CCC(N3CCN(C4CC(c5ccc(F)cc5)c5cc(Cl)ccc54)CC3CCN3CCN(C4CCCN4)CC3)C2)CC1,1.0,1.0,1.0,fine-tune predictive component_1329
71.0,O=C(c1ccc(N2CCNCC2)nc1)N1CCCC(N2CCN(C3CC(c4ccccc4)c4ccccc43)CC2)CC1,Cc1ccc2c(c1)C(N1CCN(C3CCCN(C(=O)c4ccc(N5CCN(CCO)CC5)nc4)CC3)CC1C#N)CC2c1ccc(F)cc1,1.0,1.0,1.0,fine-tune predictive component_1330
81.0,O=C1NCC(N2CCN(C3CC(c4ccccc4)c4ccc(N5CCCCC5)cc43)CC2)N1,CN1C(=O)N(CCO)CC1N1CCN(C2CC(c3ccc(F)cc3)c3ccc(N4CCCCC4)cc32)CC1,1.0,1.0,1.0,fine-tune predictive component_1331
71.0,O=C(NC1CCC(N2CCNCC2)CC1)NC1CCN(C2CCC(N3CCN(CC(CCN4CCNCC4)N4CCN(C5CC(c6ccccc6)c6ccccc65)CC4)CC3)CC2)CC1,CN1CCN(C2CCC(NC(=O)NC3CCN(C4CCC(N5CCN(CC(CCN6CCN(CCO)CC6)N6CCN(C7CC(c8ccc(F)cc8)c8ccc(Cl)cc87)CC6)CC5)CC4)CC3)CC2)CC1,1.0,1.0,1.0,fine-tune predictive component_1332
81.0,O=C1CN2CCNCC2CN1CCN1CCN(C2CC(c3ccccc3)c3ccccc32)CC1,O=C1CN2CCN(CCO)CC2CN1CCN1CCN(C2CC(c3ccc(F)cc3)c3ccc(F)cc32)CC1,1.0,1.0,1.0,fine-tune predictive component_1333
81.0,c1ccc(C2CC(N3CCNCC3)c3cc(C4CCNCC4)ccc32)cc1,CC(C)S(=O)(=O)N1CCC(c2ccc3c(c2)C(N2CCN(CCO)CC2)CC3c2ccc(F)cc2)CC1,1.0,1.0,1.0,fine-tune predictive component_1334
71.0,c1ccc(C2CC(N3CCC(N4CCNCC4)C(CCOC4CCNCC4)C3)c3cc(N4CCOCC4)ccc32)cc1,OCCN1CCC(OCCC2CN(C3CC(c4ccc(F)cc4)c4ccc(N5CCOCC5)cc43)CCC2N2CCN(CCO)CC2)CC1,1.0,1.0,1.0,fine-tune predictive component_1335
