Step,Scaffold,SMILES,bioactivity,raw_bioactivity,total_score,ID
63.0,c1ccc(C2CC(N3CCNCC3)c3cc(-c4cnccn4)ccc32)cc1,CN(C)CCCNCc1cncc(-c2ccc3c(c2)C(N2CCN(CCO)CC2)CC3c2ccc(F)cc2)n1,0.8999999761581421,0.8999999761581421,0.8999999761581421,fine-tune predictive component_3097
63.0,c1ccc(C2CC(N3CCNCC3)c3cc(-c4cnn(-c5ccccc5)n4)ccc32)cc1,CC(=O)Nc1ccc(-n2ncc(-c3ccc4c(c3)C(N3CCN(CCO)CC3)CC4c3ccc(F)cc3)n2)cc1,0.8999999761581421,0.8999999761581421,0.8999999761581421,fine-tune predictive component_3098
63.0,c1ccc(C2CC(N3CCNCC3)c3cc(-c4cnn(-c5ccccc5)n4)ccc32)cc1,CS(=O)(=O)c1ccc(-n2ncc(-c3ccc4c(c3)C(N3CCN(CCO)CC3)CC4c3ccc(F)cc3)n2)cc1,0.8999999761581421,0.8999999761581421,0.8999999761581421,fine-tune predictive component_3099
63.0,c1ccc(C2CC(N3CCCNCC3)c3cc(-c4nnc(N5CCCCC5)s4)ccc32)cc1,OCCN1CCCN(C2CC(c3ccc(F)cc3)c3ccc(-c4nnc(N5CCCCC5)s4)cc32)CC1,0.8999999761581421,0.8999999761581421,0.8999999761581421,fine-tune predictive component_3100
63.0,c1ccc(C2CC(N3CCNCC3)c3cc(-c4nc(CCON5CCCC5)cs4)ccc32)cc1,OCCN1CCN(C2CC(c3ccc(F)cc3)c3ccc(-c4nc(CCON5CCCC5)cs4)cc32)CC1,0.8999999761581421,0.8999999761581421,0.8999999761581421,fine-tune predictive component_3101
63.0,c1ccc(C2CC(N3CCNCC3)c3cc(-c4nccn4CCCN4CCNCC4)ccc32)cc1,OCCN1CCN(CCCn2ccnc2-c2ccc3c(c2)C(N2CCN(CCO)CC2)CC3c2ccc(F)cc2)CC1,0.8999999761581421,0.8999999761581421,0.8999999761581421,fine-tune predictive component_3102
2.0,O=C1CCN1CCN1CCCN(C2CC(c3ccccc3)c3ccc(CN4CCCC4)cc32)CC1,CC1C(=O)N(CCN2CCCN(C3CC(c4ccc(F)cc4)c4ccc(CN5CCC(CCCO)C5)cc43)CC2)C1(C)C,0.8999999761581421,0.8999999761581421,0.8999999761581421,fine-tune predictive component_3103
63.0,c1ccc(CCNCc2ccc(-c3ccc4c(n3)C(N3CCNCC3)CC4c3ccccc3)nc2)cc1,CS(=O)(=O)c1ccc(CCNCc2ccc(-c3ccc4c(n3)C(N3CCN(CCO)CC3)CC4c3ccc(F)cc3)nc2)cc1,0.8999999761581421,0.8999999761581421,0.8999999761581421,fine-tune predictive component_3104
63.0,c1ccc(-c2csc(-c3ccc4c(c3)C(N3CCCNCC3)CC4c3ccccc3)n2)cc1,NCc1cc(F)cc(-c2csc(-c3ccc4c(c3)C(N3CCCN(CCO)CC3)CC4c3ccc(F)cc3)n2)c1,0.8999999761581421,0.8999999761581421,0.8999999761581421,fine-tune predictive component_3105
63.0,c1ccc(C2CC(N3CCNCC3)c3cc(-c4ncc(CNCC5CCCN5)s4)ccc32)cc1,OCCN1CCN(C2CC(c3ccc(F)cc3)c3ccc(-c4ncc(CNCC5CCCN5)s4)cc32)CC1,0.8999999761581421,0.8999999761581421,0.8999999761581421,fine-tune predictive component_3106
63.0,c1ccc(C2CC(N3CCNCC3)c3nc(-c4cccc(-c5cscn5)n4)ccc32)cc1,CNCCc1nc(-c2cccc(-c3ccc4c(n3)C(N3CCN(CCO)CC3)CC4c3ccc(F)cc3)n2)cs1,0.8999999761581421,0.8999999761581421,0.8999999761581421,fine-tune predictive component_3107
98.0,O=c1[nH]nc(-c2cccs2)n1-c1ccc2c(c1)C(N1CCNCC1)CC2c1ccccc1,O=c1[nH]nc(-c2cccs2)n1-c1ccc2c(c1)C(N1CCN(CCO)CC1)CC2c1ccc(F)cc1,0.8999999761581421,0.8999999761581421,0.8999999761581421,fine-tune predictive component_3108
2.0,c1ccc(C2CC(N3CCNCC3)c3cc(CN4CCCCC4)ccc32)cc1,CN1CCN(C2CC(c3ccc(F)cc3)c3ccc(CN4CCC(CCNCCO)CC4)cc32)CC1,0.8999999761581421,0.8999999761581421,0.8999999761581421,fine-tune predictive component_3109
72.0,c1ccc(C2CC(N3CCNCC3)c3cc(Sc4cc(CCCCN5CCNCC5)no4)ccc32)cc1,OCCN1CCN(CCCCc2cc(Sc3ccc4c(c3)C(N3CCN(CCO)CC3)CC4c3ccc(F)cc3)on2)CC1,0.8999999761581421,0.8999999761581421,0.8999999761581421,fine-tune predictive component_3110
72.0,c1ccc(C2CC(N3CCNCC3)c3cc(-c4noc(C5CC5)n4)ccc32)cc1,OCCN1CCN(C2CC(c3ccc(F)cc3)c3ccc(-c4noc(C5CC5)n4)cc32)CC1,0.8999999761581421,0.8999999761581421,0.8999999761581421,fine-tune predictive component_3111
63.0,c1ccc(C2CC(N3CCNCC3)c3cc(-c4ccnc(-c5cccnc5)n4)ccc32)cc1,CC(C)CNCCc1cncc(-c2nccc(-c3ccc4c(c3)C(N3CCN(CCO)CC3)CC4c3ccc(F)cc3)n2)c1,0.8999999761581421,0.8999999761581421,0.8999999761581421,fine-tune predictive component_3112
63.0,c1ccc(C2CC(N3CCNCC3)c3cc(-c4ccn[nH]4)ccc32)cc1,CCCN(CCCO)CCn1nccc1-c1ccc2c(c1)C(N1CCN(CCO)CC1)CC2c1ccc(F)cc1,0.8999999761581421,0.8999999761581421,0.8999999761581421,fine-tune predictive component_3113
63.0,c1ccc(-c2nc(-c3ccc4c(c3)C(N3CCNCC3)CC4c3ccccc3)no2)cc1,OCCN1CCN(C2CC(c3ccc(F)cc3)c3ccc(-c4noc(-c5ccc(C(F)(F)F)c(F)c5)n4)cc32)CC1,0.8999999761581421,0.8999999761581421,0.8999999761581421,fine-tune predictive component_3114
98.0,O=c1c2ccccc2ncn1-c1ccc2c(c1)C(N1CCCNCC1)CC2c1ccccc1,O=c1c2c(F)cccc2ncn1-c1ccc2c(c1)C(N1CCCN(CCO)CC1)CC2c1ccc(F)cc1,0.8999999761581421,0.8999999761581421,0.8999999761581421,fine-tune predictive component_3115
72.0,c1ccc(C2CC(N3CCNCC3)c3cc(Sc4nnnn4CCN4CCNCC4)ccc32)cc1,OCCN1CCN(CCn2nnnc2Sc2ccc3c(c2)C(N2CCN(CCO)CC2)CC3c2ccc(F)cc2)CC1,0.8999999761581421,0.8999999761581421,0.8999999761581421,fine-tune predictive component_3116
63.0,c1ccc(C2CC(N3CCNCC3)c3cc(-c4ncc(SC5CCNCC5)s4)ccc32)cc1,COC(C)CN1CCC(Sc2cnc(-c3ccc4c(c3)C(N3CCN(CCO)CC3)CC4c3ccc(F)cc3)s2)CC1,0.8999999761581421,0.8999999761581421,0.8999999761581421,fine-tune predictive component_3117
63.0,O=c1[nH]ccn1-c1ccc2c(c1)C(N1CCNCC1)CC2c1ccccc1,O=c1[nH]c(COCCO)cn1-c1ccc2c(c1)C(N1CCN(CCO)CC1)CC2c1ccc(F)cc1,0.8999999761581421,0.8999999761581421,0.8999999761581421,fine-tune predictive component_3118
63.0,O=C1CCCN1CCOc1cnc(-c2ccc3c(c2)C(N2CCNCC2)CC3c2ccccc2)nc1,O=C1CCCN1CCOc1cnc(-c2ccc3c(c2)C(N2CCN(CCO)CC2)CC3c2ccc(F)cc2)nc1,0.8999999761581421,0.8999999761581421,0.8999999761581421,fine-tune predictive component_3119
63.0,c1ccc(C2CC(N3CCNCC3)c3cc(-n4cncc4CNCCC4CCOC4)ccc32)cc1,OCCN1CCN(C2CC(c3ccc(F)cc3)c3ccc(-n4cncc4CNCCC4CCOC4)cc32)CC1,0.8999999761581421,0.8999999761581421,0.8999999761581421,fine-tune predictive component_3120
63.0,c1ccc(C2CC(N3CCNCC3)c3cc(-c4nnc(OCCN5CCCC5)s4)ccc32)cc1,CC1CCCN1CCOc1nnc(-c2ccc3c(c2)C(N2CCN(CCO)CC2)CC3c2ccc(F)cc2)s1,0.8999999761581421,0.8999999761581421,0.8999999761581421,fine-tune predictive component_3121
66.0,c1ccc(C2CC(N3CCNCC3)c3cc(-c4cnn(CCOC5CCCC5)n4)ccc32)cc1,OCCN1CCN(C2CC(c3ccc(F)cc3)c3ccc(-c4cnn(CCOC5CCCC5)n4)cc32)CC1,0.8999999761581421,0.8999999761581421,0.8999999761581421,fine-tune predictive component_3122
66.0,O=c1cc(OCc2ccccc2)ccn1-c1ccc2c(c1)C(N1CCNCC1)CC2c1ccccc1,CC1(C)CN(C2CC(c3ccc(F)cc3)c3ccc(-n4ccc(OCc5ccc(F)cc5)cc4=O)cc32)CCN1CCO,0.8999999761581421,0.8999999761581421,0.8999999761581421,fine-tune predictive component_3123
53.0,c1ccc(C2CC(N3CCNCC3)c3cc(-c4ccccc4CN4CCOCC4)ccc32)cc1,COc1ccc(CN2CCOCC2C)c(-c2ccc3c(c2)C(N2CCN(CCO)CC2)CC3c2ccc(F)cc2)c1,0.8999999761581421,0.8999999761581421,0.8999999761581421,fine-tune predictive component_3124
69.0,c1ccc(C2CC(N3CCNC3)c3nc(-c4ncccn4)ccc32)cc1,OCCN1CCN(C2CC(c3ccc(F)cc3)c3ccc(-c4ncccn4)nc32)C1,0.8999999761581421,0.8999999761581421,0.8999999761581421,fine-tune predictive component_3125
99.0,O=c1[nH]c(COCCN2CCCCC2)nn1-c1ccc2c(c1)C(N1CCNCC1)CC2c1ccccc1,O=c1[nH]c(COCCN2CCCCC2)nn1-c1ccc2c(c1)C(N1CCN(CCO)CC1)CC2c1ccc(F)cc1,0.8999999761581421,0.8999999761581421,0.8999999761581421,fine-tune predictive component_3126
68.0,c1ccc(C2CC(N3CCNCC3)c3cc(-c4nc(-c5cnon5)no4)ccc32)cc1,CC(C)c1nonc1-c1noc(-c2ccc3c(c2)C(N2CCN(CCO)CC2)CC3c2ccc(F)cc2)n1,0.8999999761581421,0.8999999761581421,0.8999999761581421,fine-tune predictive component_3127
99.0,c1ccc(C2CC(N3CCCNCC3)c3cc(-c4nc(OCCN5CCNCC5)ns4)ccc32)cc1,OCCN1CCN(CCOc2nsc(-c3ccc4c(c3)C(N3CCCN(CCO)CC3)CC4c3ccc(F)cc3)n2)CC1,0.8999999761581421,0.8999999761581421,0.8999999761581421,fine-tune predictive component_3128
70.0,c1ccc(C2CC(N3CCNCC3)c3cc(Sc4ccnc5ccccc45)ccc32)cc1,OCCN1CCN(C2CC(c3ccc(F)cc3)c3ccc(Sc4cc(C(F)(F)F)nc5ccccc45)cc32)CC1,0.8999999761581421,0.8999999761581421,0.8999999761581421,fine-tune predictive component_3129
70.0,c1ccc(C2CC(N3CCNCC3)c3cc(-c4cnc(-c5cccnc5)s4)ccc32)cc1,COc1ccc(-c2ncc(-c3ccc4c(c3)C(N3CCN(CCO)CC3)CC4c3ccc(F)cc3)s2)c(OC)n1,0.8999999761581421,0.8999999761581421,0.8999999761581421,fine-tune predictive component_3130
69.0,c1ccc(-c2nc(-c3ccc4c(c3)C(N3CCNCC3)CC4c3ccccc3)no2)cc1,CCc1cc(-c2nc(-c3ccc4c(c3)C(N3CCN(CCO)CC3)CC4c3ccc(F)cc3)no2)ccc1F,0.8999999761581421,0.8999999761581421,0.8999999761581421,fine-tune predictive component_3131
69.0,c1ccc(C2CC(N3CCNCC3)c3cc(-c4cnn(CCN5CCSCC5)n4)ccc32)cc1,CC1CN(C2CC(c3ccc(F)cc3)c3ccc(-c4cnn(CCN5CCSCC5)n4)cc32)CCN1CCO,0.8999999761581421,0.8999999761581421,0.8999999761581421,fine-tune predictive component_3132
99.0,c1ccc(C2CC(N3CCNCC3)c3nc(-c4nn[nH]n4)ccc32)cc1,OCCN1CCN(C2CC(c3ccc(F)cc3)c3ccc(-c4nnn(CCNCCCF)n4)nc32)CC1,0.8999999761581421,0.8999999761581421,0.8999999761581421,fine-tune predictive component_3133
69.0,c1ccc(C2CC(N3CCNCC3)c3cc(-c4ncccn4)ccc32)cc1,OCCN1CCN(C2CC(c3ccc(F)cc3)c3ccc(-c4nccc(CO)n4)cc32)CC1,0.8999999761581421,0.8999999761581421,0.8999999761581421,fine-tune predictive component_3134
69.0,O=c1cc(OCCCN2CCCCC2)ncn1-c1ccc2c(c1)C(N1CCNCC1)CC2c1ccccc1,COC1CCN(CCCOc2cc(=O)n(-c3ccc4c(c3)C(N3CCN(CCO)CC3)CC4c3ccc(F)cc3)cn2)CC1,0.8999999761581421,0.8999999761581421,0.8999999761581421,fine-tune predictive component_3135
99.0,c1ccc(C2CC(N3CCCNCC3)c3cc(SC4CCNCC4)ccc32)cc1,CC(C)OCCN1CCC(Sc2ccc3c(c2)C(N2CCCN(CCO)CC2)CC3c2ccc(F)cc2)CC1,0.8999999761581421,0.8999999761581421,0.8999999761581421,fine-tune predictive component_3136
69.0,c1ccc(-c2ncc(-c3ccc4c(c3)C(N3CCNCC3)CC4c3ccccc3)s2)cc1,CCCCCCc1cccc(-c2ncc(-c3ccc4c(c3)C(N3CCN(CCO)CC3)CC4c3ccc(F)cc3)s2)c1,0.8999999761581421,0.8999999761581421,0.8999999761581421,fine-tune predictive component_3137
68.0,c1ccc(C2CC(N3CCNCC3)c3cc(-c4cncnc4OCCN4CCC4)ccc32)cc1,COc1ncc(-c2ccc3c(c2)C(N2CCN(CCO)CC2)CC3c2ccc(F)cc2)c(OCCN2CCC2)n1,0.8999999761581421,0.8999999761581421,0.8999999761581421,fine-tune predictive component_3138
70.0,c1ccc(C2CC(N3CCNCC3)c3cc(-c4cnc(-c5cccnn5)s4)ccc32)cc1,CCCCc1ccc(-c2ncc(-c3ccc4c(c3)C(N3CCN(CCO)CC3)CC4c3ccc(F)cc3)s2)nn1,0.8999999761581421,0.8999999761581421,0.8999999761581421,fine-tune predictive component_3139
69.0,c1ccc(C2CC(N3CCNCC3)c3cc(-c4nc(C5CCNC5)n[nH]4)ccc32)cc1,Cn1nc(C2CCN(CCN)C2)nc1-c1ccc2c(c1)C(N1CCN(CCO)CC1)CC2c1ccc(F)cc1,0.8999999761581421,0.8999999761581421,0.8999999761581421,fine-tune predictive component_3140
99.0,O=c1ncc(Cc2ccc3c(n2)C(N2CCCNCC2)CC3c2ccccc2)no1,O=c1ncc(Cc2ccc3c(n2)C(N2CCCN(CCO)CC2)CC3c2ccc(F)cc2)no1,0.8999999761581421,0.8999999761581421,0.8999999761581421,fine-tune predictive component_3141
69.0,c1ccc(C2CC(N3CCNCC3)c3cc(Sc4ccc(OCC5CCNCC5)cc4)ccc32)cc1,CC(C)(C)N1CCC(COc2ccc(Sc3ccc4c(c3)C(N3CCN(CCO)CC3)CC4c3ccc(C(F)(F)F)cc3)cc2)CC1,0.8999999761581421,0.8999999761581421,0.8999999761581421,fine-tune predictive component_3142
69.0,c1ccc(C2CC(N3CCNCC3)c3cc(-c4ncc[nH]4)ccc32)cc1,COCCc1c[nH]c(-c2ccc3c(c2)C(N2CCN(CCO)CC2)CC3c2ccc(F)cc2)n1,0.8999999761581421,0.8999999761581421,0.8999999761581421,fine-tune predictive component_3143
70.0,c1ccc(C2CC(N3CCNCC3)c3cc(-c4cnc(N5CCCCC5)s4)ccc32)cc1,COCCOC1CCN(c2ncc(-c3ccc4c(c3)C(N3CCN(CCO)CC3)CC4c3ccc(F)cc3)s2)CC1,0.8999999761581421,0.8999999761581421,0.8999999761581421,fine-tune predictive component_3144
99.0,c1ccc(C2CC(N3CCCNCC3)c3nc(Sc4nnc(N5CCCNCC5)o4)ccc32)cc1,OCCN1CCCN(C2CC(c3ccc(F)cc3)c3ccc(Sc4nnc(N5CCCNCC5)o4)nc32)CC1,0.8999999761581421,0.8999999761581421,0.8999999761581421,fine-tune predictive component_3145
69.0,c1ccc(C2CC(N3CCNCC3)c3cc(-c4cnn(CCN5CCCNCC5)n4)ccc32)cc1,OCCN1CCCN(CCn2ncc(-c3ccc4c(c3)C(N3CCN(CCO)CC3)CC4c3ccc(F)cc3)n2)CC1,0.8999999761581421,0.8999999761581421,0.8999999761581421,fine-tune predictive component_3146
70.0,c1ccc(C2CC(N3CCNCC3)c3cc(-c4cnn(-c5ccccc5OCCN5CCC5)n4)ccc32)cc1,OCCN1CCN(C2CC(c3ccc(F)cc3)c3ccc(-c4cnn(-c5ccccc5OCCN5CCC5)n4)cc32)CC1,0.8999999761581421,0.8999999761581421,0.8999999761581421,fine-tune predictive component_3147
69.0,c1ccc(-c2[nH]ncc2-c2ccc3c(c2)C(N2CCNCC2)CC3c2ccccc2)cc1,COc1ccc(-c2c(-c3ccc4c(c3)C(N3CCN(CCO)CC3)CC4c3ccc(F)cc3)cnn2C)cc1OC,0.8999999761581421,0.8999999761581421,0.8999999761581421,fine-tune predictive component_3148
99.0,c1ccc(C2CC(N3CCCNCC3)c3cc(-c4nnc(N5CCCCC5)nn4)ccc32)cc1,OCCN1CCCN(C2CC(c3ccc(F)cc3)c3ccc(-c4nnc(N5CCC(F)CC5)nn4)cc32)CC1,0.8999999761581421,0.8999999761581421,0.8999999761581421,fine-tune predictive component_3149
68.0,c1ccc(C2CC(N3CCNCC3)c3cc(-c4cnc(N5CCNCC5)s4)ccc32)cc1,COCCN1CCN(c2ncc(-c3ccc4c(c3)C(N3CCN(CCO)CC3)CC4c3ccc(F)cc3)s2)CC1,0.8999999761581421,0.8999999761581421,0.8999999761581421,fine-tune predictive component_3150
99.0,c1ccc(-c2nnc(-c3ccc4c(c3)C(N3CCCCNCC3)CC4c3ccccc3)o2)cc1,CCOc1ccccc1-c1nnc(-c2ccc3c(c2)C(N2CCCCN(CCO)CC2)CC3c2ccc(F)cc2)o1,0.8999999761581421,0.8999999761581421,0.8999999761581421,fine-tune predictive component_3151
70.0,c1ccc(C2CC(N3CCNCC3)c3cc(-c4nc(-c5ccccn5)nn4CCN4CCNCC4)ccc32)cc1,Cc1cc(Cl)cnc1-c1nc(-c2ccc3c(c2)C(N2CCN(CCO)CC2)CC3c2ccc(F)cc2)n(CCN2CCNCC2)n1,0.8999999761581421,0.8999999761581421,0.8999999761581421,fine-tune predictive component_3152
99.0,c1ccc(C2CC(N3CCCCNCC3)c3nc(-c4nnc(-c5nnc[nH]5)s4)ccc32)cc1,OCCN1CCCCN(C2CC(c3ccc(F)cc3)c3ccc(-c4nnc(-c5nncn5CCO)s4)nc32)CC1,0.8999999761581421,0.8999999761581421,0.8999999761581421,fine-tune predictive component_3153
68.0,c1ccc(C2CC(N3CCNCC3)c3nc(-c4ncccn4)ccc32)cc1,OCCN1CCN(C2CC(c3ccc(F)cc3)c3ccc(-c4ncc(F)cn4)nc32)CC1,0.8999999761581421,0.8999999761581421,0.8999999761581421,fine-tune predictive component_3154
0.0,c1ccc(C2CC(N3CCCN(CCN4CCCC4)CC3)c3cc(CN4CCC(CCN5CCCC5)CC4)ccc32)cc1,Fc1ccc(C2CC(N3CCCN(CCN4CCCC4)CC3)c3cc(CN4CCC(CCN5CCCC5)CC4)ccc32)cc1,0.8999999761581421,0.8999999761581421,0.8999999761581421,fine-tune predictive component_3155
99.0,O=c1[nH]c(NCCN2CCCCC2)nn1-c1ccc2c(c1)C(N1CCCNCC1)CC2c1ccccc1,O=c1[nH]c(NCCN2CCCCC2)nn1-c1ccc2c(c1)C(N1CCCN(CCO)CC1)CC2c1ccc(F)cc1,0.8999999761581421,0.8999999761581421,0.8999999761581421,fine-tune predictive component_3156
68.0,c1ccc(-c2cc(-c3ccc4c(c3)C(N3CCNCC3)CC4c3ccccc3)sn2)cc1,CCCCc1ccc(-c2cc(-c3ccc4c(c3)C(N3CCN(CCO)CC3)CC4c3ccc(F)cc3)sn2)cc1,0.8999999761581421,0.8999999761581421,0.8999999761581421,fine-tune predictive component_3157
68.0,N=c1[nH]nc(-c2ccc3c(c2)C(N2CCNCC2)CC3c2ccccc2)s1,CN(C)CCCN=c1[nH]nc(-c2ccc3c(c2)C(N2CCN(CCO)CC2)CC3c2ccc(F)cc2)s1,0.8999999761581421,0.8999999761581421,0.8999999761581421,fine-tune predictive component_3158
68.0,c1ccc(C2CC(N3CCNCC3)c3cc(Sc4cccc(CN5CCCC5)c4)ccc32)cc1,CN(C)CC1CCCN1Cc1cccc(Sc2ccc3c(c2)C(N2CCN(CCO)CC2)CC3c2ccc(F)cc2)c1,0.8999999761581421,0.8999999761581421,0.8999999761581421,fine-tune predictive component_3159
99.0,c1ccc(C2CC(N3CCCCNCC3)c3cc(Cn4cnnc4)ccc32)cc1,CCc1nnc(C(C)C)n1Cc1ccc2c(c1)C(N1CCCCN(CCO)CC1)CC2c1ccc(F)cc1,0.8999999761581421,0.8999999761581421,0.8999999761581421,fine-tune predictive component_3160
99.0,O=c1c2ccccc2ncn1-c1ccc2c(c1)NC(N1CCCNCC1)CC2c1ccccc1,O=c1c2cc(O)ccc2ncn1-c1ccc2c(c1)NC(N1CCCN(CCO)CC1)CC2c1ccc(F)cc1,0.8999999761581421,0.8999999761581421,0.8999999761581421,fine-tune predictive component_3161
70.0,c1ccc(C2CC(N3CCNCC3)c3cc(-c4nc(C5CC5)ns4)ccc32)cc1,OCCN1CCN(C2CC(c3ccc(F)cc3)c3ccc(-c4nc(C5CC5)ns4)cc32)CC1,0.8999999761581421,0.8999999761581421,0.8999999761581421,fine-tune predictive component_3162
68.0,c1ccc(C2CC(N3CCNCC3)c3cc(-c4ccccn4)ccc32)cc1,OCCN1CCN(C2CC(c3ccc(F)cc3)c3ccc(-c4cccc(Cl)n4)cc32)CC1,0.8999999761581421,0.8999999761581421,0.8999999761581421,fine-tune predictive component_3163
68.0,c1ccc(C2CC(N3CCNCC3)c3cc(-c4ccccc4-c4cnn(CCN5CCNCC5)n4)ccc32)cc1,CN1CCN(CCn2ncc(-c3cc(C(F)(F)F)ccc3-c3ccc4c(c3)C(N3CCN(CCO)CC3)CC4c3ccc(F)cc3)n2)CC1,0.8999999761581421,0.8999999761581421,0.8999999761581421,fine-tune predictive component_3164
70.0,c1ccc(-c2ccc3c(c2)C(c2ccccc2)CC3N2CCNCC2)cc1,CS(=O)(=O)c1ccccc1-c1ccc2c(c1)C(c1ccc(F)cc1)CC2N1CCN(CCO)CC1,0.8999999761581421,0.8999999761581421,0.8999999761581421,fine-tune predictive component_3165
70.0,O=C(NCCN1CCNCC1)c1cccc(-c2cc(-c3ccc4c(c3)C(N3CCNCC3)CC4c3ccccc3)sn2)c1,CN1CCN(CCNC(=O)c2cccc(-c3cc(-c4ccc5c(c4)C(N4CCN(CCO)CC4)CC5c4ccc(F)cc4)sn3)c2)CC1,0.8999999761581421,0.8999999761581421,0.8999999761581421,fine-tune predictive component_3166
68.0,c1ccc(C2CC(N3CCNCC3)c3cc(-c4cc[nH]n4)ccc32)cc1,OCCCN1CCN(C2CC(c3ccc(F)cc3)c3ccc(-c4ccn(CCO)n4)cc32)CC1,0.8999999761581421,0.8999999761581421,0.8999999761581421,fine-tune predictive component_3167
68.0,c1ccc(C2CC(N3CCCNCC3)c3ccccc32)cc1,CN(CCCCCCCCCO)CCSc1ccc2c(c1)C(N1CCCN(CCO)CC1)CC2c1ccc(F)cc1,0.8999999761581421,0.8999999761581421,0.8999999761581421,fine-tune predictive component_3168
99.0,O=c1[nH]c2ncc(CN3CCNCC3)nc2n1-c1ccc2c(c1)C(N1CCCNCC1)CC2c1ccccc1,COCCN1CCN(Cc2cnc3[nH]c(=O)n(-c4ccc5c(c4)C(N4CCCN(CCO)CC4)CC5c4ccc(F)cc4)c3n2)CC1,0.8999999761581421,0.8999999761581421,0.8999999761581421,fine-tune predictive component_3169
70.0,c1ccc(C2CC(N3CCNCC3)c3nc(Sc4nc5ccccc5[nH]4)ccc32)cc1,Cn1c(Sc2ccc3c(n2)C(N2CCN(CCO)CC2)CC3c2ccc(F)cc2)nc2ccccc21,0.8999999761581421,0.8999999761581421,0.8999999761581421,fine-tune predictive component_3170
99.0,c1ccc(C2CC(N3CCNCC3)c3cc(-c4n[nH]c(N5CCCC5)n4)ccc32)cc1,OCCN1CCN(C2CC(c3ccc(F)cc3)c3ccc(-c4nc(N5CCCC5)n(CCO)n4)cc32)CC1,0.8999999761581421,0.8999999761581421,0.8999999761581421,fine-tune predictive component_3171
0.0,c1ccc(C2CC(N3CCCN(CCN4CCC4)CC3)c3cc(-n4ccnn4)ccc32)cc1,CC1CN(CCN2CCCN(C3CC(c4ccc(F)cc4)c4ccc(-n5cc(CO)nn5)cc43)CC2)C1(C)C,0.8999999761581421,0.8999999761581421,0.8999999761581421,fine-tune predictive component_3172
68.0,O=S1(=O)CCN(c2ccc(-c3ncc(-c4ccc5c(c4)C(N4CCNCC4)CC5c4ccccc4)s3)cc2)CC1,O=S1(=O)CCN(c2ccc(-c3ncc(-c4ccc5c(c4)C(N4CCN(CCO)CC4)CC5c4ccc(F)cc4)s3)cc2)CC1,0.8999999761581421,0.8999999761581421,0.8999999761581421,fine-tune predictive component_3173
99.0,c1ccc(C2CC(N3CCCCNCC3)c3cc(-c4nc[nH]n4)ccc32)cc1,COCCc1nc(-c2ccc3c(c2)C(N2CCCCN(CCO)CC2)CC3c2ccc(F)cc2)nn1C,0.8999999761581421,0.8999999761581421,0.8999999761581421,fine-tune predictive component_3174
68.0,c1ccc(C2CC(N3CCNCC3)c3cc(-c4ncc(SCCCN5CCC5)cn4)ccc32)cc1,CC1CN(C2CC(c3ccc(F)cc3)c3ccc(-c4ncc(SCCCN5CCC5)cn4)cc32)CCN1CCO,0.8999999761581421,0.8999999761581421,0.8999999761581421,fine-tune predictive component_3175
68.0,c1ccc(C2CC(N3CCNCC3)c3cc(-c4cnc(OCCCCCN5CCNCC5)s4)ccc32)cc1,CCN1CCN(CCCCCOc2ncc(-c3ccc4c(c3)C(N3CCN(CCO)CC3)CC4c3ccc(F)cc3)s2)CC1,0.8999999761581421,0.8999999761581421,0.8999999761581421,fine-tune predictive component_3176
70.0,c1ccc(C2CC(N3CCNCC3)c3cc(-c4ncn[nH]4)ccc32)cc1,CC(C)n1nc(CO)nc1-c1ccc2c(c1)C(N1CCN(CCO)CC1)CC2c1ccc(F)cc1,0.8999999761581421,0.8999999761581421,0.8999999761581421,fine-tune predictive component_3177
69.0,c1ccc(C2CC(N3CCNCC3)c3cc(-c4cnc(C5CSCN5)s4)ccc32)cc1,OCCN1CCN(C2CC(c3ccc(F)cc3)c3ccc(-c4cnc(C5CSCN5)s4)cc32)CC1,0.8999999761581421,0.8999999761581421,0.8999999761581421,fine-tune predictive component_3178
69.0,c1ccc(C2CC(N3CCNCC3)c3cc(N4CCC5(CCCCN5)CC4)ccc32)cc1,CC(C)N(CCO)CCN1CCCCC12CCN(c1ccc3c(c1)C(N1CCN(CCO)CC1)CC3c1ccc(Cl)cc1)CC2,0.8999999761581421,0.8999999761581421,0.8999999761581421,fine-tune predictive component_3179
99.0,O=c1ccc(-n2nccn2)nn1-c1ccc2c(c1)C(N1CCCCNCC1)CC2c1ccccc1,O=c1ccc(-n2nccn2)nn1-c1ccc2c(c1)C(N1CCCCN(CCO)CC1)CC2c1ccc(F)cc1,0.8999999761581421,0.8999999761581421,0.8999999761581421,fine-tune predictive component_3180
70.0,O=c1cc[nH]c(-c2ccc3c(c2)C(N2CCNCC2)CC3c2ccccc2)n1,O=c1cc[nH]c(-c2ccc3c(c2)C(N2CCN(CCO)CC2)CC3c2ccc(F)cc2)n1,0.8999999761581421,0.8999999761581421,0.8999999761581421,fine-tune predictive component_3181
69.0,c1ccc(C2CC(N3CCNCC3)c3cc(-c4cnn(CC5CCCCC5)n4)ccc32)cc1,OCCN1CCN(C2CC(c3ccc(F)cc3)c3ccc(-c4cnn(CC5CCCCC5)n4)cc32)CC1,0.8999999761581421,0.8999999761581421,0.8999999761581421,fine-tune predictive component_3182
